0,0,96,74,28,67,11,40,48,47,31,53,64,62,91,30,92,32,57,54,68,27,83,41,22,17,52,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,98,33,14,9,10,35,86,24,58,96,59,37,41,76,27,4,75,39,97,89,2,5,13,26,90,85,47,20,88,23,46,17,0,0,0,0,0,0,0,0,0,0
0,0,20,15,91,11,82,44,40,33,48,59,75,54,66,96,26,83,45,95,34,53,38,56,84,4,39,85,3,21,42,90,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,76,6,53,37,70,56,51,36,58,80,88,19,95,28,52,30,60,97,16,63,84,82,62,57,11,87,61,92,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,64,16,10,62,28,46,60,39,36,20,81,27,24,73,41,31,25,29,54,75,57,34,82,69,35,8,58,86,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96,48,37,43,67,74,87,50,84,31,4,98,3,65,93,18,19,99,69,41,34,97,7,22,55,45,85,62,11,73,27,29,0,0,0,0,0,0,0,0,0,0
0,0,93,8,76,53,59,68,29,1,100,3,6,70,34,98,99,64,85,62,5,24,43,80,94,12,57,75,95,4,20,9,81,90,87,28,96,58,19,0,0,0,0,0
0,0,17,73,83,33,85,91,50,74,71,89,45,76,36,22,53,39,13,6,28,66,46,67,20,49,21,60,12,2,11,23,70,81,37,47,51,94,82,100,0,0,0,0
0,0,16,22,21,7,12,71,6,41,34,75,74,57,86,95,98,40,54,32,91,51,33,8,36,85,20,17,52,69,92,48,3,67,26,96,0,0,0,0,0,0,0,0
0,0,100,7,48,95,5,76,55,24,61,78,10,25,58,29,86,97,80,30,73,49,18,40,31,60,99,19,50,23,90,59,8,4,68,89,33,39,45,0,0,0,0,0
0,0,3,14,63,93,82,19,76,91,75,56,79,34,80,39,27,71,1,2,62,16,7,15,33,74,12,69,87,22,23,8,66,60,10,78,67,40,73,85,0,0,0,0
0,0,24,14,47,74,11,54,17,12,79,23,3,5,81,6,1,66,44,82,13,68,32,97,26,4,58,25,7,43,75,37,33,42,0,0,0,0,0,0,0,0,0,0
0,0,9,100,57,49,94,27,3,34,10,35,79,4,80,53,36,61,48,72,50,29,43,77,76,64,45,13,90,95,44,71,39,73,68,96,74,18,0,0,0,0,0,0
0,0,79,93,27,24,71,100,38,36,84,70,96,77,45,68,8,51,11,62,5,2,26,16,32,67,75,49,82,33,85,20,73,58,83,13,54,76,0,0,0,0,0,0
0,0,86,70,53,74,13,80,57,23,14,49,34,33,29,15,5,85,35,16,45,93,52,28,39,67,95,65,19,26,68,6,31,0,0,0,0,0,0,0,0,0,0,0
0,0,11,88,22,21,4,15,98,41,95,39,99,54,59,90,89,68,2,65,26,14,100,31,13,29,27,87,30,7,78,6,9,42,91,94,10,72,0,0,0,0,0,0
0,0,64,18,1,72,26,27,79,76,92,51,32,28,21,89,75,40,24,82,66,19,30,14,39,68,13,16,57,10,29,65,22,86,95,0,0,0,0,0,0,0,0,0
0,0,44,91,88,73,57,60,59,43,87,31,1,14,8,56,78,71,16,89,13,98,37,72,90,2,53,49,24,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60,2,49,77,41,87,43,95,3,74,65,37,22,15,85,34,98,21,90,27,64,30,4,83,20,35,82,29,39,89,53,61,0,0,0,0,0,0,0,0,0,0
0,0,26,65,38,27,13,57,77,8,84,28,85,44,91,48,53,63,2,96,17,98,35,41,11,94,73,12,36,92,52,33,80,56,0,0,0,0,0,0,0,0,0,0
0,0,16,15,42,72,43,80,24,98,94,8,30,2,29,27,7,10,5,54,45,36,12,33,87,88,3,49,93,76,39,51,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,69,56,100,71,42,87,22,11,65,33,48,32,99,14,12,81,21,28,34,67,89,45,70,13,92,47,1,78,62,66,26,77,0,0,0,0,0,0,0,0,0
0,0,4,58,73,13,38,59,62,97,79,83,66,69,68,16,12,98,37,63,3,75,14,40,20,10,50,95,48,92,30,90,39,5,0,0,0,0,0,0,0,0,0,0
0,0,68,82,46,16,57,64,28,39,36,11,87,95,53,55,21,47,94,75,88,52,77,38,92,69,86,73,90,81,34,67,26,89,74,0,0,0,0,0,0,0,0,0
0,0,42,88,82,3,1,65,11,48,57,92,66,54,4,86,35,7,14,19,99,79,47,94,52,67,95,68,8,25,13,6,50,51,26,21,44,38,31,36,76,0,0,0
0,0,57,62,64,9,31,99,35,41,13,15,11,20,34,67,6,65,91,92,36,63,78,85,72,7,71,39,56,14,89,43,83,40,0,0,0,0,0,0,0,0,0,0
0,0,73,10,88,39,79,12,56,78,75,29,45,83,90,72,3,30,33,15,16,51,20,63,99,13,35,44,34,85,62,41,76,17,59,8,22,0,0,0,0,0,0,0
0,0,23,1,33,44,45,79,85,22,73,91,61,32,24,43,4,58,37,18,41,72,81,74,47,75,12,3,77,29,14,59,63,6,0,0,0,0,0,0,0,0,0,0
0,0,94,64,90,4,76,65,11,12,63,83,55,87,98,16,25,37,86,96,60,67,82,92,15,50,14,72,36,80,44,77,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,65,39,100,91,89,18,62,84,76,33,16,44,86,72,83,10,70,28,31,97,74,29,20,51,98,94,7,78,75,55,42,15,47,50,0,0,0,0,0,0,0
0,0,76,94,89,30,48,46,29,54,60,85,2,57,90,68,81,20,4,59,6,50,62,61,18,13,36,82,19,43,47,23,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66,38,1,88,98,48,4,30,90,80,54,6,97,60,84,82,5,75,73,64,29,93,49,33,36,19,94,79,9,87,17,70,47,0,0,0,0,0,0,0,0,0
0,0,65,58,22,64,17,87,80,42,43,70,30,61,32,44,97,92,91,68,75,11,28,18,46,25,47,29,72,7,55,96,39,0,0,0,0,0,0,0,0,0,0,0
0,0,39,50,95,3,49,37,17,90,92,73,18,66,71,25,21,26,5,69,86,20,91,80,28,27,19,60,8,31,98,24,74,83,70,0,0,0,0,0,0,0,0,0
0,0,40,35,3,80,8,21,73,31,70,53,37,95,86,41,43,81,56,22,92,62,6,4,19,2,24,20,51,48,78,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,97,40,49,45,4,20,88,85,57,74,80,37,76,90,21,31,73,48,29,12,34,50,43,27,78,68,83,2,63,96,28,1,56,66,38,23,7,98,26,53,0
0,0,14,98,21,46,32,57,37,67,11,13,86,69,23,48,65,90,88,6,94,68,82,35,33,95,49,52,27,91,42,9,10,1,0,0,0,0,0,0,0,0,0,0
0,0,96,79,36,100,1,6,97,17,37,50,40,7,21,52,47,70,33,55,72,53,63,19,25,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88,31,1,48,75,50,60,55,44,92,82,20,59,6,62,86,64,93,51,19,8,37,25,65,98,57,63,41,24,16,30,40,72,0,0,0,0,0,0,0,0,0
0,0,57,27,3,76,35,71,88,48,89,93,34,59,11,5,19,63,74,95,77,80,96,15,45,10,60,18,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,38,91,2,64,27,78,42,26,34,57,43,71,25,20,5,30,15,79,12,16,77,11,6,53,40,41,69,80,85,98,51,23,0,0,0,0,0,0,0,0,0,0
0,0,69,75,89,25,56,16,46,2,15,18,95,21,67,64,5,19,82,84,55,34,98,74,77,76,27,38,39,99,87,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,14,31,1,53,35,77,94,10,99,96,28,54,76,59,43,20,64,84,100,67,73,11,88,9,41,66,97,72,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,39,20,11,8,40,14,2,54,22,34,5,93,4,32,31,83,3,52,1,95,77,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,26,50,94,79,11,83,7,5,100,78,21,61,33,60,58,56,72,48,35,84,93,91,4,34,39,64,10,54,22,85,0,0,0,0,0,0,0,0,0,0,0
0,0,57,75,53,20,97,18,60,61,77,86,26,24,100,39,5,84,11,91,9,32,4,33,21,30,99,82,85,68,40,45,34,55,0,0,0,0,0,0,0,0,0,0
0,0,63,76,11,96,38,2,51,40,79,7,44,90,3,89,52,92,91,74,69,14,47,73,57,66,45,82,64,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,9,50,89,81,98,68,37,39,10,48,20,35,69,29,84,90,99,33,85,36,83,71,5,95,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,24,9,76,39,1,50,78,30,29,11,68,38,79,58,4,83,18,57,2,97,60,73,40,37,12,14,54,5,27,92,0,0,0,0,0,0,0,0,0,0,0
0,0,17,54,15,73,5,24,8,92,50,49,95,61,71,78,62,52,34,70,22,33,69,27,64,11,12,97,60,59,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72,99,94,92,25,8,48,2,95,27,86,5,47,45,65,73,55,13,32,77,34,41,57,17,90,31,46,70,68,11,1,7,0,0,0,0,0,0,0,0,0,0
0,0,59,36,91,53,52,96,34,89,88,74,47,67,65,48,42,16,2,50,4,54,93,61,73,11,3,39,12,84,78,33,6,97,32,38,70,83,0,0,0,0,0,0
0,0,50,38,60,23,90,83,73,42,99,51,81,34,48,12,92,19,56,70,97,69,91,72,68,47,25,52,2,17,88,80,98,84,86,7,0,0,0,0,0,0,0,0
0,0,96,58,22,87,53,27,71,89,35,85,13,48,54,32,83,40,65,90,80,56,92,4,79,57,3,82,63,9,19,59,62,33,0,0,0,0,0,0,0,0,0,0
0,0,17,14,25,39,100,20,99,72,57,81,92,78,62,15,65,38,28,37,47,56,67,88,63,5,24,49,74,19,35,21,22,0,0,0,0,0,0,0,0,0,0,0
0,0,18,8,35,54,68,25,71,56,6,70,83,77,39,66,29,90,59,47,97,69,3,9,51,43,79,88,80,78,75,61,34,0,0,0,0,0,0,0,0,0,0,0
0,0,71,96,57,8,55,60,93,75,29,97,73,90,65,85,61,72,94,5,99,32,67,9,83,50,82,54,56,18,69,98,92,68,40,2,0,0,0,0,0,0,0,0
0,0,58,4,49,31,35,30,29,99,93,70,80,43,68,86,15,47,56,75,17,90,23,36,2,40,16,46,97,18,24,53,66,21,89,73,37,0,0,0,0,0,0,0
0,0,23,36,65,49,37,8,50,69,5,61,73,75,56,78,11,7,74,25,57,88,97,83,1,34,30,62,29,48,72,13,55,32,64,60,41,0,0,0,0,0,0,0
0,0,15,50,65,81,35,22,7,5,87,61,52,49,39,55,30,33,32,90,26,38,82,47,96,48,62,95,99,100,98,56,16,68,0,0,0,0,0,0,0,0,0,0
0,0,36,46,51,30,79,45,85,100,29,27,67,43,58,62,25,52,14,39,33,17,48,7,53,92,57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,48,35,91,74,7,90,9,62,17,53,69,31,94,55,66,28,1,61,80,19,21,56,29,43,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94,20,58,89,93,38,78,12,32,48,49,43,52,75,44,16,24,74,47,97,92,50,95,57,79,90,69,88,36,19,29,0,0,0,0,0,0,0,0,0,0,0
0,0,25,29,12,73,1,2,100,19,27,47,35,46,70,80,69,4,33,63,62,86,56,81,10,64,52,20,59,39,49,67,0,0,0,0,0,0,0,0,0,0,0,0
0,0,87,12,29,95,2,40,54,28,79,62,15,19,65,90,46,98,91,24,25,21,27,5,58,53,82,78,61,56,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,32,56,61,1,21,23,22,20,96,76,63,82,4,83,64,55,44,57,18,6,38,24,49,89,8,90,59,3,66,100,75,0,0,0,0,0,0,0,0,0,0
0,0,59,77,16,97,15,72,12,41,96,44,84,43,32,60,55,91,42,23,80,34,74,11,63,21,26,1,75,35,65,19,64,95,93,62,56,22,90,67,0,0,0,0
0,0,58,100,24,69,7,37,96,59,42,84,15,97,12,23,22,44,63,71,92,54,57,90,81,19,14,62,38,8,35,5,75,30,18,28,98,0,0,0,0,0,0,0
0,0,8,6,60,90,57,95,55,94,26,78,82,25,5,17,50,24,53,19,13,75,23,21,87,14,77,45,36,47,93,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,2,78,65,16,36,37,59,90,74,23,88,100,66,15,5,79,41,42,60,55,29,32,67,83,44,49,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,67,4,54,58,95,41,35,93,50,74,63,65,23,57,64,80,27,52,6,26,32,39,56,55,36,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,35,28,15,18,27,78,67,53,71,98,2,68,86,22,50,17,9,23,66,77,70,33,55,20,3,5,84,45,0,0,0,0,0,0,0,0,0,0,0
0,0,69,53,1,24,11,23,29,83,30,54,65,66,72,49,36,7,68,6,3,46,56,21,64,9,19,31,71,32,52,34,97,17,0,0,0,0,0,0,0,0
0,0,13,90,46,9,75,47,69,55,94,14,28,60,59,84,100,12,31,22,3,37,57,96,97,56,91,30,32,20,79,89,33,18,61,23,0,0,0,0,0,0
0,0,34,6,62,64,29,96,91,15,41,11,27,95,76,73,93,12,32,53,10,79,39,99,22,81,1,38,9,68,74,2,44,90,65,30,78,52,37,69,55,0
0,0,58,65,97,100,42,66,30,48,33,4,67,87,35,75,84,12,41,6,91,18,37,74,93,22,77,88,31,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78,71,25,86,100,62,35,46,92,45,38,53,10,17,42,33,31,36,57,41,40,15,37,2,3,64,52,94,18,67,23,5,88,0,0,0,0,0,0,0
0,0,99,11,63,82,21,98,76,50,44,56,1,46,8,6,13,88,64,4,100,34,71,27,81,35,3,41,42,28,39,96,58,77,47,0,0,0,0,0,0,0
0,0,5,26,76,99,33,91,94,97,4,14,31,55,34,18,17,86,7,15,83,93,96,12,3,59,2,21,48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,35,55,74,44,75,5,1,90,43,85,28,83,26,49,39,56,53,37,69,34,73,33,78,54,87,97,92,36,70,99,32,3,38,0,0,0,0,0,0,0
0,0,96,54,83,69,33,71,29,57,87,37,25,9,78,62,61,98,93,38,36,42,41,59,15,77,21,75,32,60,97,86,28,68,55,13,0,0,0,0,0,0
0,0,3,49,30,74,68,19,11,26,77,18,99,43,40,36,90,67,79,17,13,75,97,53,7,6,80,64,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,90,58,61,75,38,26,71,74,92,77,89,13,60,63,15,62,16,24,87,4,52,19,55,1,7,53,95,35,2,81,47,0,0,0,0,0,0,0,0,0
0,0,97,57,83,78,37,56,9,73,45,72,98,65,90,11,2,40,93,95,52,87,76,88,5,3,39,64,27,44,63,89,59,18,47,0,0,0,0,0,0,0
0,0,87,18,60,19,99,59,94,62,6,75,66,5,37,44,43,78,51,22,56,34,74,90,67,63,36,85,52,31,72,38,30,0,0,0,0,0,0,0,0,0
0,0,17,97,49,25,21,91,13,30,54,19,73,84,41,50,42,14,88,62,68,38,70,82,1,28,60,76,80,36,7,0,0,0,0,0,0,0,0,0,0,0
0,0,17,28,45,73,78,49,29,37,69,71,90,70,59,24,75,22,44,74,26,23,100,13,99,47,10,46,39,64,18,0,0,0,0,0,0,0,0,0,0,0
0,0,95,25,54,29,46,12,96,50,55,33,90,66,100,57,6,22,4,21,52,38,17,36,31,86,42,88,45,14,9,24,51,3,56,44,2,58,0,0,0,0
0,0,88,75,46,6,86,83,24,81,23,54,84,51,31,68,35,1,72,22,28,87,47,34,64,62,42,66,15,4,37,14,7,0,0,0,0,0,0,0,0,0
0,0,17,36,85,77,60,69,43,21,40,35,100,9,7,25,72,29,83,94,95,89,19,81,74,51,32,20,2,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,29,49,66,10,47,90,14,84,28,75,73,71,15,94,63,96,78,48,67,43,64,85,32,17,5,55,77,19,89,12,31,98,76,0,0,0,0,0,0
0,0,25,11,33,23,72,71,7,31,99,74,28,98,3,18,51,9,58,57,49,35,85,17,41,70,75,42,52,94,0,0,0,0,0,0,0,0,0,0,0,0
0,0,45,25,77,24,31,41,42,49,23,74,99,14,34,71,22,68,8,85,78,13,94,66,43,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49,88,16,13,54,78,5,10,90,76,96,70,9,34,48,73,56,25,40,58,45,99,33,81,23,31,18,71,80,84,65,42,17,20,7,24,0,0,0,0
0,0,8,45,3,42,23,22,94,16,66,50,17,90,61,80,89,58,65,83,72,95,11,97,52,36,37,60,79,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,90,73,6,28,86,34,5,71,9,55,3,82,79,68,48,7,22,21,99,8,1,25,76,60,80,36,10,45,75,0,0,0,0,0,0,0,0,0,0,0
0,0,100,3,31,89,68,71,39,90,24,1,91,85,17,63,11,28,92,29,36,25,77,47,33,34,19,76,74,96,86,30,44,56,0,0,0,0,0,0,0,0
0,0,31,28,81,90,88,89,26,47,84,46,20,82,18,100,35,30,77,8,64,21,27,62,73,44,99,39,95,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,80,34,36,35,50,81,8,44,17,88,47,62,63,54,72,13,26,12,89,74,30,38,29,7,23,48,69,15,18,46,60,0,0,0,0,0,0,0,0
0,0,1,30,99,2,53,29,65,17,95,16,45,60,51,84,79,64,32,94,10,98,55,69,9,93,83,42,8,37,31,21,0,0,0,0,0,0,0,0,0,0
0,0,15,38,73,35,77,45,60,7,21,18,22,43,26,8,47,25,19,9,78,46,68,3,74,76,6,50,88,58,75,23,1,0,0,0,0,0,0,0,0,0
0,0,74,70,1,4,96,33,40,99,49,62,59,12,45,88,91,89,82,63,75,39,60,47,94,43,36,23,95,92,35,100,27,10,34,66,38,0,0,0,0,0
0,0,18,27,81,64,40,11,36,28,31,65,95,24,46,45,48,26,58,66,63,4,68,84,94,53,75,93,33,73,86,12,13,89,62,16,0,0,0,0,0,0
0,0,66,83,24,47,25,69,31,82,43,99,100,5,80,85,14,16,93,65,79,90,91,60,75,64,95,44,76,1,54,74,73,67,36,34,6,72,53,56,21,0
0,0,6,45,38,95,79,24,39,78,28,8,18,60,27,34,83,71,47,61,53,94,87,33,51,20,72,16,22,21,50,59,13,5,19,17,0,0,0,0,0,0
0,0,17,55,99,73,9,62,82,78,34,30,3,58,31,7,43,64,70,97,89,61,10,46,81,50,75,39,45,59,67,24,96,47,90,37,26,0,0,0,0,0
0,0,78,42,98,76,89,65,82,94,40,56,7,85,33,41,46,97,8,44,13,71,86,93,92,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,3,53,69,90,97,89,66,86,96,58,98,44,35,84,75,8,25,45,65,63,72,2,39,27,42,85,37,22,70,14,0,0,0,0,0,0,0,0,0
0,0,74,52,30,58,76,64,92,48,43,85,18,42,25,1,71,6,14,63,24,100,98,11,35,65,68,26,78,56,73,10,0,0,0,0,0,0,0,0,0,0
0,0,94,37,12,89,36,22,13,59,43,47,92,61,27,16,38,70,82,4,98,53,15,42,95,49,54,31,18,69,17,19,8,51,63,32,0,0,0,0,0,0
0,0,81,68,39,91,1,28,97,27,9,5,31,88,18,78,90,87,29,35,13,32,45,22,2,43,44,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,23,56,4,49,38,87,37,67,99,17,76,96,51,88,83,97,69,53,43,48,9,20,26,92,85,71,44,70,75,36,90,13,86,0,0,0,0,0,0
0,0,51,25,73,85,79,96,17,35,13,6,54,93,52,81,43,36,8,94,69,56,55,3,72,48,28,87,75,64,5,29,1,41,0,0,0,0,0,0,0,0
0,0,85,80,38,86,89,14,24,56,25,42,37,12,47,88,2,82,1,74,16,13,91,49,36,58,78,19,34,28,90,94,27,0,0,0,0,0,0,0,0,0
0,0,22,67,93,95,96,30,7,61,38,35,25,44,26,51,4,81,94,8,87,79,36,17,1,5,28,16,49,58,47,12,97,80,0,0,0,0,0,0,0,0
0,0,34,59,44,63,39,47,9,5,70,77,13,26,73,27,62,10,76,14,37,72,95,92,31,64,80,51,74,66,52,98,17,0,0,0,0,0,0,0,0,0
0,0,44,10,96,91,18,51,86,82,17,75,29,46,77,45,58,98,62,23,27,8,97,5,12,84,57,100,71,31,47,41,49,30,74,1,67,0,0,0,0,0
0,0,76,44,50,58,54,88,55,85,83,23,8,19,97,94,17,86,34,1,98,20,21,68,14,63,3,42,90,31,12,78,61,91,64,0,0,0,0,0,0,0
0,0,80,86,2,93,16,67,81,38,3,89,23,31,36,71,48,57,68,54,98,14,52,50,85,30,82,25,29,19,75,6,12,70,95,55,33,78,0,0,0,0
0,0,72,42,13,60,79,39,61,68,96,75,47,63,64,67,66,34,10,22,62,54,40,95,92,74,98,4,37,93,57,51,56,3,0,0,0,0,0,0,0,0
0,0,28,64,66,17,20,38,30,72,8,49,27,85,97,91,24,89,59,31,39,37,99,100,13,61,65,52,56,68,23,1,14,21,0,0,0,0,0,0,0,0
0,0,46,61,20,41,50,90,39,83,26,69,85,95,54,73,98,48,47,78,34,31,87,35,11,29,94,8,92,13,81,23,37,24,36,63,21,0,0,0,0,0
0,0,99,29,31,1,88,2,65,9,14,44,98,75,66,76,35,26,81,56,17,37,63,39,67,78,22,58,49,7,48,45,85,28,21,0,0,0,0,0,0,0
0,0,26,42,56,88,7,28,19,2,58,84,100,92,54,76,23,95,49,62,64,83,63,3,79,98,77,70,32,97,52,34,0,0,0,0,0,0,0,0,0,0
0,0,64,30,96,8,87,95,85,67,2,21,3,25,80,73,62,20,37,59,86,5,100,39,83,35,27,12,7,23,92,18,45,28,40,42,60,65,0,0,0,0
0,0,21,66,40,64,82,3,1,7,39,60,69,74,52,13,63,83,11,8,96,37,56,44,97,91,41,79,36,59,76,77,45,68,16,15,0,0,0,0,0,0
0,0,96,100,95,50,94,39,90,98,46,30,45,40,8,92,58,71,11,9,41,62,10,24,17,32,70,57,25,93,53,76,13,0,0,0,0,0,0,0,0,0
0,0,4,78,47,93,50,11,6,92,55,71,19,42,81,72,66,57,76,2,35,32,25,80,14,63,77,86,39,90,8,58,15,95,0,0,0,0,0,0,0,0
0,0,77,38,23,15,76,68,45,18,43,84,22,25,9,21,16,62,2,32,50,73,82,5,61,72,28,67,86,58,100,89,0,0,0,0,0,0,0,0,0,0
0,0,48,65,21,46,77,12,81,66,26,91,59,53,88,86,6,35,16,99,2,56,49,72,100,14,22,98,36,84,96,45,0,0,0,0,0,0,0,0,0,0
0,0,7,41,99,6,29,17,16,86,36,4,51,52,54,91,38,33,27,76,12,84,77,13,69,93,87,22,74,43,9,97,0,0,0,0,0,0,0,0,0,0
0,0,9,99,75,14,23,94,18,61,46,26,87,40,44,13,88,4,92,48,24,10,100,42,77,36,56,22,86,83,16,80,65,0,0,0,0,0,0,0,0,0
0,0,100,28,24,69,64,85,7,56,86,58,66,54,46,62,9,99,76,53,94,82,95,78,15,38,43,12,96,25,51,36,23,65,0,0,0,0,0,0,0,0
0,0,75,58,91,54,23,15,41,90,82,12,73,21,95,67,69,29,60,48,85,94,28,8,34,19,10,7,1,16,37,5,93,61,97,0,0,0,0,0,0,0
0,0,96,33,10,14,99,36,15,41,5,68,91,66,2,73,98,92,32,11,52,81,57,82,62,34,37,27,72,16,22,20,50,21,38,88,77,0,0,0,0,0
0,0,51,14,28,21,58,86,69,49,66,35,42,32,19,79,67,63,55,1,74,39,29,11,72,6,7,18,84,59,4,80,12,95,0,0,0,0,0,0,0,0
0,0,43,77,31,57,45,42,70,54,4,25,98,86,76,96,1,65,59,14,38,26,39,99,10,18,17,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,75,73,8,68,36,16,22,64,19,28,44,13,1,48,74,4,60,82,56,94,20,87,6,55,23,7,49,15,45,3,12,93,21,0,0,0,0,0,0,0
0,0,18,53,41,76,34,50,14,11,90,77,89,58,1,57,5,51,93,100,56,9,54,52,71,45,96,74,46,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,18,94,6,54,88,91,29,56,99,24,19,5,79,27,7,42,23,48,93,13,22,65,4,26,87,21,37,46,33,72,83,92,0,0,0,0,0,0,0
0,0,74,62,38,94,45,98,30,59,87,60,29,58,32,47,52,23,82,97,83,57,53,93,91,72,18,80,90,22,96,71,100,48,55,36,0,0,0,0,0,0
0,0,58,40,9,15,92,19,45,33,59,60,83,27,69,57,76,84,75,62,49,96,72,91,21,88,32,51,2,82,29,89,80,97,56,0,0,0,0,0,0,0
0,0,44,3,90,94,81,61,77,60,85,99,68,29,41,74,87,86,23,54,47,92,72,66,40,73,67,20,97,65,56,42,96,24,93,43,21,46,38,0,0,0
0,0,54,33,24,2,42,63,90,27,76,17,1,89,39,7,26,11,83,32,69,5,30,65,55,97,10,13,21,86,12,52,3,72,87,44,0,0,0,0,0,0
0,0,100,5,99,91,89,78,29,44,84,67,34,61,26,90,27,82,63,45,60,33,39,42,7,10,98,41,87,4,92,17,55,37,52,0,0,0,0,0,0,0
0,0,38,51,92,45,9,74,15,20,22,85,78,99,96,42,81,30,43,18,97,75,69,14,66,34,32,63,46,84,23,47,86,55,80,0,0,0,0,0,0,0
0,0,7,85,21,97,88,38,89,20,15,78,22,57,61,25,39,77,48,92,14,2,28,52,56,4,66,76,86,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,87,52,41,57,38,24,75,29,85,47,81,42,17,94,3,33,80,63,32,84,6,44,35,49,14,98,43,12,76,60,11,58,37,78,0,0,0,0,0,0
0,0,60,35,82,19,15,1,28,11,89,5,71,48,73,72,83,29,34,55,22,16,24,84,33,43,51,30,77,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60,71,67,12,36,97,3,91,19,23,84,18,85,75,26,78,73,13,10,27,49,45,63,92,83,31,30,40,58,62,70,1,0,0,0,0,0,0,0,0
0,0,65,37,31,91,8,81,95,14,25,74,30,18,38,53,41,44,80,26,100,68,69,99,51,84,32,59,78,45,79,39,21,93,96,58,88,0,0,0,0,0
0,0,6,10,89,78,35,85,44,47,81,43,7,51,77,87,69,9,75,34,8,5,27,95,13,56,39,62,30,91,92,79,61,37,0,0,0,0,0,0,0,0
0,0,57,33,97,14,6,69,29,19,52,60,46,39,80,7,15,85,99,54,40,91,62,92,1,76,42,35,75,58,16,65,0,0,0,0,0,0,0,0,0,0
0,0,59,60,38,40,2,90,18,16,99,26,4,12,86,91,78,94,76,87,23,80,97,46,53,72,30,36,50,61,100,92,17,83,73,70,0,0,0,0,0,0
0,0,12,39,23,47,50,56,16,22,18,3,95,2,73,61,44,87,75,29,74,60,17,1,6,66,85,8,63,71,48,53,46,21,94,36,0,0,0,0,0,0
0,0,13,74,58,49,14,71,17,61,1,40,38,85,32,43,36,68,11,98,48,88,31,44,59,75,30,63,73,50,76,7,4,0,0,0,0,0,0,0,0,0
0,0,66,46,35,30,28,81,62,79,88,60,70,48,61,69,18,53,37,92,12,42,16,9,95,82,80,97,4,78,93,83,87,74,56,100,0,0,0,0,0,0
0,0,83,53,6,89,32,4,77,58,38,93,45,62,82,28,12,78,33,90,85,80,34,43,91,15,55,66,2,22,16,67,8,36,60,30,99,95,88,87,52,0
0,0,30,56,44,19,69,73,80,36,60,16,71,54,98,65,32,4,40,43,25,46,82,5,74,90,100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,63,28,60,39,8,52,71,95,54,17,84,33,66,43,83,15,65,79,6,72,92,77,4,61,49,46,69,37,26,93,7,82,0,0,0,0,0,0,0
0,0,93,54,2,84,65,100,82,75,11,78,89,1,85,6,35,49,58,72,70,43,14,13,39,94,36,16,99,77,97,69,0,0,0,0,0,0,0,0,0,0
0,0,80,60,12,8,42,82,38,30,10,61,79,58,43,85,78,55,45,64,68,29,97,52,91,95,69,99,2,3,63,0,0,0,0,0,0,0,0,0,0,0
0,0,44,91,89,38,98,78,27,22,72,8,95,87,35,88,60,84,39,5,20,66,15,54,16,79,85,25,96,41,45,59,37,99,24,6,0,0,0,0,0,0
