0,0,84,9,37,64,88,92,27,62,63,49,46,76,100,2,54,26,7,82,5,33,28,56,98,94,61,83,65,73,75,13,24,20,79,10,0,0,0,0,0,0,0,0,0,0,0
0,0,26,68,21,97,32,47,27,2,38,78,58,80,53,65,88,6,96,46,14,89,81,77,50,60,34,85,29,3,20,62,71,76,93,55,0,0,0,0,0,0,0,0,0,0,0
0,0,72,67,41,89,47,49,79,25,61,28,32,33,30,60,6,42,55,54,7,16,78,91,23,14,46,1,66,27,31,65,20,90,12,83,36,0,0,0,0,0,0,0,0,0,0
0,0,33,76,63,43,57,98,51,12,55,72,41,20,68,93,79,65,64,84,27,2,73,9,99,44,49,60,61,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,24,48,12,77,99,82,93,10,78,50,83,90,85,62,43,69,76,70,11,89,91,31,100,68,27,97,58,8,53,35,34,72,64,7,92,0,0,0,0,0,0,0,0,0
0,0,32,98,43,39,53,21,2,95,12,15,7,89,59,58,81,49,78,94,77,10,70,48,92,34,4,36,74,26,85,56,6,55,75,61,20,28,83,0,0,0,0,0,0,0,0
0,0,84,9,4,100,73,17,42,19,39,26,89,43,32,44,99,5,35,93,68,25,13,1,46,55,54,97,10,38,96,12,67,23,3,48,98,69,92,0,0,0,0,0,0,0,0
0,0,26,77,61,89,81,36,12,30,20,48,11,34,76,46,85,55,18,98,2,47,70,73,52,84,32,44,97,29,27,35,45,94,71,9,0,0,0,0,0,0,0,0,0,0,0
0,0,22,84,91,69,88,47,75,90,71,76,33,34,45,42,28,87,54,12,94,66,37,10,82,3,16,17,39,9,21,26,77,30,31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,70,29,68,47,87,41,50,53,85,69,55,17,10,92,65,86,39,6,79,37,32,31,43,49,45,67,48,22,99,52,34,8,59,58,20,0,0,0,0,0,0,0,0,0,0
0,0,31,45,55,8,53,3,100,59,25,95,93,27,89,11,14,41,23,36,83,49,29,21,38,32,47,43,63,96,86,81,24,87,16,12,20,1,90,67,74,58,48,0,0,0,0
0,0,33,76,90,9,62,97,84,69,11,39,10,20,16,24,52,35,87,18,72,37,56,67,44,12,92,59,60,51,30,13,36,32,75,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,19,88,14,66,85,20,44,38,93,1,72,21,79,75,47,27,82,3,99,29,54,90,15,18,87,34,96,76,35,32,22,89,2,94,81,51,0,0,0,0,0,0,0,0
0,0,68,97,59,93,42,87,86,22,13,38,2,70,47,23,55,26,21,99,69,92,58,67,11,8,35,19,98,91,64,40,89,9,29,95,0,0,0,0,0,0,0,0,0,0,0
0,0,41,66,100,51,85,24,6,67,98,60,71,89,80,30,7,29,56,53,50,55,23,33,36,22,83,48,82,34,42,3,92,93,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,56,85,32,68,6,91,48,82,39,99,54,81,23,84,1,45,65,70,67,100,4,77,17,66,94,90,5,18,79,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97,46,59,2,51,69,91,15,10,66,54,6,72,26,43,71,28,44,29,73,37,64,57,30,5,53,31,82,24,34,25,63,93,48,67,0,0,0,0,0,0,0,0,0,0
0,0,46,40,12,21,92,2,81,37,20,84,74,13,34,31,32,53,61,72,33,68,8,44,15,26,91,51,69,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,87,2,10,69,61,72,1,13,28,19,14,84,44,77,95,100,3,90,6,27,65,43,42,62,97,24,36,11,38,9,30,89,5,15,50,0,0,0,0,0,0,0,0,0
0,0,65,5,34,87,7,2,44,47,53,62,55,10,3,95,54,26,33,86,56,25,75,29,20,27,85,88,72,91,60,96,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,92,60,25,16,6,15,95,53,99,66,29,88,44,10,21,59,23,85,58,96,50,91,54,36,64,42,80,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49,84,98,69,21,64,48,92,17,55,13,83,52,7,95,56,82,34,4,93,50,76,60,41,99,67,25,39,91,72,66,36,90,26,12,86,59,27,89,46,35,0,0,0,0
0,0,21,96,45,44,97,56,86,50,9,11,70,58,85,19,38,10,78,63,92,84,75,76,49,40,74,34,62,46,4,81,8,57,60,90,53,37,26,28,16,31,0,0,0,0,0
0,0,60,1,26,78,95,16,23,31,18,33,36,67,6,61,56,3,100,69,51,5,75,90,76,66,77,81,52,30,48,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,99,65,72,58,57,19,5,85,35,37,3,64,29,25,90,98,97,51,17,31,94,26,56,91,92,61,21,74,93,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55,53,1,79,82,67,36,71,20,18,33,7,4,90,28,98,66,39,12,35,24,95,25,74,87,44,93,73,11,19,94,100,22,47,0,0,0,0,0,0,0,0,0,0,0
0,0,96,74,28,67,11,40,48,47,9,24,63,62,3,73,13,8,53,70,66,90,12,16,25,54,68,27,83,41,22,17,52,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,84,72,100,76,27,4,75,39,97,89,41,79,20,13,26,90,85,47,56,95,36,1,74,87,16,63,71,54,62,34,45,22,0,0,0,0,0,0,0,0,0,0,0,0
0,0,37,49,47,82,73,67,74,29,7,83,59,75,54,66,96,26,19,10,94,13,28,16,57,95,34,53,38,56,84,44,40,33,72,60,18,0,0,0,0,0,0,0,0,0,0
0,0,89,99,48,100,44,2,10,39,30,47,18,16,63,36,58,80,88,19,95,28,6,53,37,70,56,51,73,84,82,62,57,78,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,10,62,28,58,59,69,35,76,27,24,17,6,15,26,2,40,77,87,4,37,22,49,54,73,41,31,25,43,74,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,42,56,77,21,44,55,45,85,62,11,73,41,84,31,47,60,48,37,43,67,74,38,98,3,65,93,18,19,99,69,66,2,100,32,90,95,14,29,0,0,0,0,0,0,0
0,0,28,81,90,87,17,70,3,6,82,36,78,66,25,21,20,68,76,53,59,39,83,13,98,99,64,85,62,16,92,72,23,84,10,49,91,60,24,86,0,0,0,0,0,0,0
0,0,63,16,72,32,96,4,70,81,37,47,31,38,48,33,85,91,50,74,71,89,45,76,36,22,53,39,13,6,28,66,46,67,20,40,44,88,1,30,65,82,100,0,0,0,0
0,0,16,22,21,7,12,31,73,29,24,30,68,38,82,10,64,60,65,18,66,34,75,74,57,85,20,17,52,69,92,48,76,5,6,41,43,96,0,0,0,0,0,0,0,0,0
0,0,6,32,77,70,38,23,90,59,8,4,68,89,49,18,40,31,60,99,19,50,42,52,48,95,5,76,47,10,25,58,29,54,41,62,71,12,27,98,33,39,45,0,0,0,0
0,0,84,56,79,34,36,9,57,93,82,19,76,91,75,30,33,74,14,63,25,100,8,66,60,10,87,22,23,80,39,27,71,1,2,62,16,67,54,73,85,0,0,0,0,0,0
0,0,57,6,1,66,3,5,81,23,58,25,7,43,75,84,100,21,13,68,32,47,74,11,35,61,98,90,56,62,77,17,12,79,33,42,0,0,0,0,0,0,0,0,0,0,0
0,0,58,51,56,100,57,49,94,27,3,34,10,35,79,4,73,68,40,46,43,77,76,64,45,38,71,33,18,21,96,74,15,65,99,55,42,0,0,0,0,0,0,0,0,0,0
0,0,79,93,39,67,12,38,36,84,70,96,77,45,83,25,59,94,58,85,20,73,5,2,26,15,76,32,46,66,75,49,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65,19,26,68,100,38,11,37,75,32,48,78,16,45,93,52,28,39,67,95,56,29,15,5,85,35,69,53,74,13,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73,7,78,21,4,49,61,66,40,58,12,5,1,86,34,95,39,99,54,59,90,89,68,2,65,26,14,100,31,13,29,27,87,30,10,72,0,0,0,0,0,0,0,0,0
0,0,64,18,1,72,26,27,79,76,92,51,32,28,21,89,46,97,39,68,13,16,57,10,25,94,23,99,84,87,15,60,59,82,66,19,30,14,22,86,95,0,0,0,0,0,0
0,0,49,63,95,66,85,76,19,53,97,11,16,89,71,15,64,61,37,72,7,98,41,35,96,25,42,51,62,34,57,60,59,43,87,82,83,0,0,0,0,0,0,0,0,0,0
0,0,7,35,82,90,27,64,41,87,43,95,84,40,6,51,97,79,37,22,15,52,26,85,34,98,19,13,65,3,74,58,42,89,53,61,0,0,0,0,0,0,0,0,0,0,0
0,0,51,69,24,20,90,26,65,38,27,13,57,77,8,84,28,85,44,97,23,74,71,48,53,63,2,96,17,66,60,47,100,16,12,76,0,0,0,0,0,0,0,0,0,0,0
0,0,34,40,75,82,73,85,72,43,80,24,98,94,95,2,91,21,66,62,23,48,70,90,4,7,83,97,89,12,33,25,16,15,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,90,20,13,92,47,1,78,28,33,48,87,22,11,65,51,35,14,12,81,98,69,56,100,71,42,38,37,41,97,46,82,94,53,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82,71,30,28,69,68,16,12,98,37,63,3,88,76,85,92,19,93,6,57,86,94,34,42,41,53,15,89,29,90,73,31,56,11,5,0,0,0,0,0,0,0,0,0,0
0,0,46,63,77,38,92,69,45,96,93,22,7,16,57,15,1,61,94,75,88,99,30,36,11,87,95,53,55,21,47,28,39,8,79,32,0,0,0,0,0,0,0,0,0,0,0
0,0,59,79,47,21,44,8,25,13,6,50,99,66,54,4,86,35,7,14,58,48,57,92,71,40,94,52,55,10,45,42,88,82,3,1,27,16,41,90,0,0,0,0,0,0,0
0,0,8,68,89,36,63,78,41,13,15,11,20,34,67,6,65,29,26,82,97,88,62,64,9,31,99,35,22,52,48,7,71,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86,81,61,35,44,34,85,62,41,76,17,59,10,88,39,79,12,56,78,75,29,45,83,89,20,63,67,9,38,80,69,26,4,42,22,0,0,0,0,0,0,0,0,0,0
0,0,31,54,35,3,85,22,73,91,61,32,24,23,1,33,44,45,47,75,12,51,87,66,17,95,94,82,63,48,98,42,70,77,29,14,81,74,10,0,0,0,0,0,0,0,0
0,0,21,78,52,83,55,87,98,16,25,37,86,96,24,100,9,82,92,15,50,76,65,11,12,63,90,4,85,36,80,44,17,8,7,51,43,22,0,0,0,0,0,0,0,0,0
0,0,46,65,39,100,91,89,13,44,84,76,29,20,51,98,18,62,41,12,59,61,94,7,78,75,87,33,16,11,67,32,86,72,83,10,70,54,4,69,2,0,0,0,0,0,0
0,0,27,76,17,12,37,31,16,74,62,94,89,30,48,46,41,24,38,75,68,97,61,18,29,54,60,85,56,57,90,95,39,34,80,33,0,0,0,0,0,0,0,0,0,0,0
0,0,66,80,54,6,97,60,84,82,5,75,73,64,29,33,36,19,94,79,9,87,17,55,27,11,22,4,74,58,92,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,24,72,7,55,96,41,71,38,12,40,84,57,73,3,10,26,86,43,70,30,61,32,44,97,92,74,34,58,22,64,17,87,35,39,0,0,0,0,0,0,0,0,0,0
0,0,83,92,73,18,66,71,31,98,24,36,12,41,38,100,15,78,68,11,89,67,13,84,21,26,5,69,86,20,2,72,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,35,3,97,75,9,67,24,20,51,6,25,41,80,8,21,73,31,70,53,37,95,86,32,27,30,71,81,36,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,21,31,73,48,29,76,90,86,82,61,15,89,74,80,4,20,88,85,81,22,12,34,50,43,27,78,68,83,2,63,96,28,1,56,23,7,98,26,53,0,0,0,0,0
0,0,14,98,21,75,25,82,35,33,93,46,32,57,97,2,11,13,86,69,23,48,65,90,88,6,94,68,37,67,83,53,20,5,71,76,0,0,0,0,0,0,0,0,0,0,0
0,0,95,28,67,70,36,100,1,6,97,76,14,80,59,33,50,9,51,48,43,38,15,45,75,2,27,19,63,17,12,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,38,58,100,21,93,51,73,27,12,81,26,79,57,63,41,28,71,4,62,86,64,24,16,30,40,19,1,48,75,50,22,9,88,31,61,0,0,0,0,0,0,0,0,0,0
0,0,26,19,63,74,95,77,55,97,9,30,54,44,89,93,34,59,11,5,76,57,1,49,69,90,65,71,88,48,18,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94,49,45,44,19,39,17,57,8,38,91,2,64,27,78,42,9,71,25,20,5,30,15,79,12,75,26,34,35,87,43,73,32,69,83,0,0,0,0,0,0,0,0,0,0
0,0,69,75,89,25,56,16,46,2,15,18,95,21,43,27,38,39,99,49,58,86,83,13,45,8,85,82,84,55,34,98,74,77,76,87,0,0,0,0,0,0,0,0,0,0,0
0,0,5,14,41,66,49,79,42,56,54,76,59,84,71,22,2,35,77,94,53,74,52,73,11,88,9,96,31,1,25,32,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,39,20,54,22,34,6,15,73,99,17,97,74,68,10,41,12,64,95,1,38,60,77,81,32,31,83,58,78,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,26,50,94,79,11,16,95,89,53,99,7,5,100,78,21,61,33,60,58,56,72,48,35,57,1,31,18,54,22,63,77,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,75,53,20,97,18,60,61,77,84,11,31,29,98,86,26,24,100,39,5,47,94,85,68,3,6,72,38,58,14,82,33,62,80,46,0,0,0,0,0,0,0,0,0,0
0,0,3,90,73,57,66,45,82,41,68,76,32,48,77,15,94,23,75,62,43,12,53,52,92,91,74,69,96,38,2,51,40,79,64,46,0,0,0,0,0,0,0,0,0,0,0
0,0,85,52,61,48,20,35,69,29,84,90,80,3,78,10,77,9,50,89,81,98,68,37,12,22,96,45,15,88,56,59,71,5,95,76,0,0,0,0,0,0,0,0,0,0,0
0,0,48,52,26,5,44,17,94,4,24,9,76,39,1,50,73,3,43,16,7,34,11,68,38,79,58,71,45,72,41,64,60,13,18,92,0,0,0,0,0,0,0,0,0,0,0
0,0,98,18,29,21,1,75,13,74,14,5,24,19,9,8,92,50,49,95,61,71,78,62,52,34,54,15,51,99,38,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,53,34,41,57,17,90,55,13,32,16,9,35,39,26,58,97,76,15,78,61,72,96,88,6,51,74,99,94,92,25,8,48,81,45,65,43,11,1,7,0,0,0,0,0
0,0,95,48,42,16,2,50,4,55,18,76,56,26,66,77,40,61,73,11,3,39,12,98,20,91,53,52,96,34,89,88,74,47,67,84,78,33,83,0,0,0,0,0,0,0,0
0,0,50,38,26,37,85,82,80,98,84,2,17,88,5,71,24,64,46,73,42,99,51,81,34,48,12,92,19,56,70,97,69,91,72,68,47,94,0,0,0,0,0,0,0,0,0
0,0,96,58,22,41,8,70,73,7,29,54,81,93,32,83,40,78,38,74,53,27,71,89,35,85,13,10,6,95,50,47,62,90,80,43,0,0,0,0,0,0,0,0,0,0,0
0,0,88,68,82,44,9,89,13,11,62,15,65,38,23,95,97,100,20,99,72,57,81,92,8,16,93,32,49,63,42,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,42,21,67,75,61,65,49,43,79,88,6,70,83,77,39,66,29,90,59,47,97,69,3,9,51,98,94,72,99,92,24,11,13,64,45,68,25,71,27,0,0,0,0,0
0,0,71,96,57,8,55,60,93,75,29,97,73,90,65,85,61,72,94,5,99,32,67,87,43,18,69,98,92,56,66,51,62,50,82,13,2,0,0,0,0,0,0,0,0,0,0
0,0,83,15,47,56,75,88,8,3,61,46,20,71,49,59,14,64,98,41,77,84,53,66,21,89,17,90,23,36,30,82,34,68,86,73,37,0,0,0,0,0,0,0,0,0,0
0,0,25,23,36,65,49,37,8,50,69,54,47,26,63,46,5,61,73,75,32,64,13,55,30,62,29,97,83,1,34,11,7,78,51,43,59,2,99,76,41,0,0,0,0,0,0
0,0,68,80,85,15,50,65,81,35,22,7,30,33,32,90,26,38,61,52,49,39,55,76,2,77,42,40,98,56,60,20,96,48,62,95,17,3,13,0,0,0,0,0,0,0,0
0,0,36,46,51,2,64,15,41,79,45,85,100,29,27,67,95,74,81,58,62,25,52,14,39,33,43,19,76,92,57,37,99,82,7,53,54,0,0,0,0,0,0,0,0,0,0
0,0,35,91,51,13,22,44,41,19,21,84,85,63,34,81,92,93,28,1,72,6,88,69,31,94,55,66,8,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94,20,58,89,93,38,78,87,95,57,79,90,69,88,36,44,16,24,74,47,97,92,67,63,42,76,2,13,35,5,54,96,29,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,72,17,82,71,31,27,47,35,46,70,80,69,4,33,63,62,23,29,12,73,1,2,100,56,81,10,64,52,20,42,7,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55,82,78,61,33,67,87,12,29,95,2,1,40,54,28,79,22,21,27,80,68,96,64,70,50,10,18,59,91,24,25,81,19,65,52,89,0,0,0,0,0,0,0,0,0
0,0,77,49,26,23,22,64,55,44,57,18,6,38,17,9,67,36,66,100,95,54,97,1,32,45,60,19,82,4,59,3,7,40,70,65,72,41,12,0,0,0,0,0,0,0,0
0,0,94,61,45,15,72,12,41,96,44,84,43,32,60,55,91,42,23,80,34,74,11,63,21,26,1,75,35,65,19,76,10,17,22,90,7,25,69,49,0,0,0,0,0,0,0
0,0,58,100,67,2,84,15,97,12,23,7,37,96,59,42,5,81,19,36,87,75,30,18,57,90,61,73,77,11,20,54,35,98,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,24,53,19,13,75,42,30,58,11,39,14,77,6,60,90,57,95,55,94,26,78,82,25,5,47,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61,41,59,90,74,37,72,1,52,2,78,65,16,36,80,62,85,75,55,29,73,32,67,83,44,49,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55,36,79,11,7,47,57,64,80,27,52,6,26,32,39,48,59,86,44,85,58,88,63,74,56,73,16,5,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,100,20,3,5,84,57,6,21,22,16,41,77,70,90,50,17,43,34,18,27,78,67,53,71,98,2,68,86,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,15,77,86,62,67,91,74,40,95,73,79,81,24,11,23,29,65,66,72,49,36,7,68,6,3,56,21,64,9,20,85,51,12,47,38,76,18,0,0,0,0,0,0
0,0,57,96,3,37,74,76,71,41,15,48,1,51,67,93,25,24,19,54,89,33,18,46,9,11,30,84,100,85,72,82,44,65,62,56,91,13,90,47,69,49,32,16,23,0
0,0,66,35,31,76,73,93,12,32,53,10,79,39,99,22,81,1,80,40,16,98,97,13,92,68,74,95,19,15,41,11,27,62,64,29,96,91,100,37,69,55,0,0,0,0
0,0,62,63,65,97,100,42,66,30,48,33,4,67,87,15,79,21,51,54,86,85,19,64,22,55,99,8,34,14,37,74,93,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,27,9,82,21,43,77,62,35,46,92,45,38,53,10,17,42,33,31,36,57,41,40,15,37,2,71,25,86,100,1,19,94,18,67,23,5,88,0,0,0,0,0,0
0,0,53,54,68,19,7,33,18,45,90,34,71,43,100,8,6,82,21,74,58,96,13,98,76,50,44,56,1,3,41,99,11,63,2,22,35,80,38,32,77,47,0,0,0,0
0,0,43,34,18,17,86,7,23,66,78,65,6,25,96,12,3,59,2,21,26,76,99,33,91,94,97,13,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84,79,5,1,90,43,85,28,83,26,94,80,53,37,69,34,73,33,78,52,60,42,56,82,67,35,55,74,44,75,97,92,62,3,38,40,68,0,0,0,0,0,0,0
0,0,58,70,96,54,83,69,33,71,29,57,87,56,7,39,60,97,79,61,98,93,38,36,42,41,59,15,77,85,74,49,68,55,13,0,0,0,0,0,0,0,0,0,0,0
0,0,26,77,18,99,43,40,36,90,67,56,70,63,83,81,53,7,6,74,68,19,10,24,58,98,3,49,30,79,17,13,89,64,59,0,0,0,0,0,0,0,0,0,0,0
0,0,90,97,75,38,26,71,13,60,28,22,91,14,67,35,66,51,88,78,4,52,19,55,1,7,53,95,62,16,24,34,65,98,94,56,81,47,0,0,0,0,0,0,0,0
0,0,26,39,64,90,11,2,40,93,95,52,12,81,75,96,41,63,89,59,37,56,9,73,45,72,98,65,94,15,61,22,28,32,49,36,46,92,16,0,0,0,0,0,0,0
0,0,80,44,46,18,60,19,30,50,76,27,77,58,39,57,55,88,98,14,56,34,74,90,67,63,36,87,62,6,75,66,5,84,9,68,91,7,0,0,0,0,0,0,0,0
0,0,83,65,94,14,88,62,68,25,21,91,13,30,37,98,70,4,66,78,43,57,32,15,11,17,63,80,2,58,47,92,27,56,81,0,0,0,0,0,0,0,0,0,0,0
0,0,78,49,29,37,69,92,61,26,23,100,13,99,47,10,46,39,95,53,34,77,14,84,52,20,87,38,59,24,27,15,55,64,18,0,0,0,0,0,0,0,0,0,0,0
0,0,3,56,42,88,45,22,100,57,6,71,32,7,51,91,46,12,96,50,55,33,90,15,66,77,35,49,17,36,31,39,2,58,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,39,30,100,19,23,54,83,24,81,33,22,80,90,45,44,56,74,61,91,13,42,87,47,34,64,84,51,31,68,35,95,76,58,0,0,0,0,0,0,0,0,0,0
0,0,54,94,95,89,19,81,40,35,55,46,50,11,61,47,74,51,32,99,26,7,25,72,76,53,98,73,93,4,34,3,80,60,69,2,49,0,0,0,0,0,0,0,0,0
0,0,33,88,66,29,73,71,94,28,75,55,18,52,3,15,41,8,46,43,64,85,32,17,5,35,36,61,74,67,100,72,93,9,11,44,50,21,0,0,0,0,0,0,0,0
0,0,14,13,21,98,57,49,35,29,91,7,31,99,74,72,71,6,78,34,68,18,51,9,58,81,56,97,32,24,79,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89,13,45,25,77,24,31,41,42,49,23,74,99,14,98,11,46,69,15,8,76,90,88,7,6,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49,88,16,13,54,78,5,10,90,76,96,70,9,34,48,73,56,25,40,58,45,99,33,81,23,31,18,71,80,84,92,87,15,3,35,24,17,20,7,28,0,0,0,0
0,0,74,67,12,20,76,95,11,97,42,23,22,94,16,66,50,17,90,61,80,89,58,65,83,72,81,19,48,44,36,37,60,79,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84,83,4,92,22,97,33,38,60,80,36,10,34,26,25,76,99,82,79,68,48,5,71,9,55,3,23,49,18,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,75,49,59,80,50,32,45,74,13,81,29,1,91,85,27,53,21,61,48,46,68,31,89,93,14,88,20,5,47,33,34,25,56,0,0,0,0,0,0,0,0,0,0,0
0,0,31,45,20,94,22,71,83,33,15,65,8,64,21,43,42,80,69,7,72,75,1,27,62,73,44,28,81,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,80,34,36,35,50,81,8,44,17,88,47,62,63,54,72,13,26,12,89,74,30,38,29,7,11,85,69,15,18,46,60,0,0,0,0,0,0,0,0,0,0,0,0
0,0,99,2,53,29,65,17,95,16,45,60,51,84,79,64,32,94,10,98,55,24,93,83,15,44,14,43,76,8,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,38,73,59,100,55,95,78,21,18,22,43,26,8,47,25,19,75,30,5,27,51,35,77,45,60,7,33,56,49,4,12,17,71,0,0,0,0,0,0,0,0,0,0
0,0,13,89,82,63,75,39,60,90,88,91,74,70,1,4,58,10,55,33,40,99,49,62,57,94,43,36,23,95,32,52,53,6,29,21,50,0,0,0,0,0,0,0,0,0
0,0,98,30,38,18,27,81,64,40,11,36,28,31,65,95,24,46,45,48,26,29,89,69,10,97,68,84,94,53,75,93,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84,70,80,11,34,6,72,53,73,14,16,93,65,79,90,66,83,24,47,25,69,31,82,43,99,100,5,17,97,30,76,1,54,74,85,62,12,23,41,56,63,0,0,0
0,0,6,45,38,35,42,77,83,71,47,14,28,8,59,13,5,36,87,53,94,7,26,43,3,32,55,33,51,20,72,16,39,78,40,70,4,0,0,0,0,0,0,0,0,0
0,0,43,64,24,5,55,99,73,9,62,82,23,1,84,22,86,59,67,7,58,31,78,34,46,81,50,75,39,45,32,69,77,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24,30,26,82,94,40,56,7,85,33,41,46,97,8,44,13,71,86,54,78,42,98,76,89,65,10,55,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,3,53,69,90,97,89,66,23,81,41,11,34,29,85,58,98,18,19,62,51,64,87,84,75,8,65,63,72,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,4,43,85,18,39,79,5,28,52,30,58,76,64,92,48,35,26,78,56,73,10,96,36,50,25,1,71,6,8,98,11,9,51,40,66,44,0,0,0,0,0,0,0
0,0,94,37,12,96,77,24,35,38,70,82,4,98,53,64,95,15,42,90,59,43,47,54,31,18,69,17,93,40,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,5,31,88,18,78,90,87,33,55,64,98,100,96,50,94,80,19,52,81,68,39,38,4,15,65,62,22,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,23,56,68,26,92,85,71,44,45,5,53,43,48,9,20,6,64,81,17,76,96,51,88,83,97,69,34,52,95,40,74,87,90,70,86,0,0,0,0,0,0,0,0
0,0,70,76,87,5,79,96,17,35,13,6,54,93,52,81,43,36,77,83,64,14,94,69,56,55,3,72,48,28,53,40,33,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60,4,58,78,19,56,25,42,37,12,47,13,91,88,2,82,1,74,86,89,14,24,92,39,9,33,83,84,69,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96,100,73,57,50,25,44,26,51,4,81,94,8,87,79,36,17,1,5,28,16,49,2,22,67,93,95,97,34,71,75,42,59,69,18,63,80,0,0,0,0,0,0,0
0,0,100,73,27,30,12,93,77,56,57,19,34,59,94,76,71,97,79,16,33,28,40,14,9,5,70,98,6,82,80,51,31,39,58,75,0,0,0,0,0,0,0,0,0,0
0,0,44,26,63,97,5,12,84,23,27,10,96,91,18,51,41,49,2,71,31,47,11,28,20,35,66,17,75,29,46,77,45,58,98,62,7,0,0,0,0,0,0,0,0,0
0,0,76,44,50,58,54,88,55,85,83,23,8,19,97,94,17,86,34,30,18,14,63,3,42,90,31,12,78,61,91,64,2,35,98,20,81,0,0,0,0,0,0,0,0,0
0,0,79,66,12,70,80,86,2,93,16,67,30,82,25,29,19,53,20,3,89,23,31,36,71,48,57,68,54,98,14,52,50,85,92,0,0,0,0,0,0,0,0,0,0,0
0,0,4,37,93,57,42,13,60,79,39,61,99,85,7,50,16,86,38,43,2,28,68,96,75,47,63,64,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,19,22,100,24,89,66,17,20,73,60,44,47,61,13,34,35,1,3,38,30,72,8,49,27,85,26,86,39,25,32,90,96,68,21,0,0,0,0,0,0,0,0,0
0,0,80,1,28,9,25,3,79,48,47,78,34,31,87,35,11,29,94,8,81,23,37,42,85,95,54,65,53,89,20,41,50,90,76,21,0,0,0,0,0,0,0,0,0,0
0,0,44,98,63,39,67,78,22,58,49,7,48,45,53,93,52,47,8,87,51,76,35,26,81,56,17,37,75,66,19,27,86,88,2,65,83,0,0,0,0,0,0,0,0,0
0,0,63,3,87,90,5,79,98,77,70,32,86,92,56,88,7,28,19,2,58,84,100,81,45,41,29,40,62,69,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
