0,0,33,32,98,95,27,91,4,47,77,100,40,81,23,29,64,89,46,56,87,18,73,48,86,31,55,90,71,35,58,54,24,44,15,85,22,52,42,25,0,0,0,0
0,0,68,8,1,19,84,62,70,67,90,69,58,48,37,77,20,23,47,2,98,22,57,73,63,26,80,52,24,81,13,21,14,86,65,25,87,0,0,0,0,0,0,0
0,0,2,94,54,36,87,52,99,90,75,79,22,43,1,71,93,29,19,62,32,98,23,74,31,95,78,5,92,61,39,3,8,47,100,0,0,0,0,0,0,0,0,0
0,0,29,59,68,67,39,3,2,40,23,87,84,65,5,44,51,42,86,26,100,49,74,21,32,25,71,45,88,28,58,41,13,14,93,0,0,0,0,0,0,0,0,0
0,0,71,73,92,87,5,11,97,80,68,1,45,58,6,35,39,59,56,69,85,89,29,26,24,16,48,13,78,15,63,98,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,40,74,65,34,35,100,67,86,71,57,14,98,24,33,56,16,37,43,36,59,4,80,77,55,78,62,70,26,44,66,3,42,7,32,97,91,0,0,0,0,0
0,0,97,24,86,83,78,26,62,33,68,30,3,5,50,59,66,81,17,71,99,27,65,22,29,87,7,77,49,56,100,48,4,28,84,95,16,42,75,13,18,10,0,0
0,0,22,5,12,43,90,1,77,85,81,89,56,96,59,91,74,21,75,69,92,94,86,31,68,99,76,98,80,18,65,47,60,63,57,17,0,0,0,0,0,0,0,0
0,0,1,90,59,45,89,67,75,52,77,98,74,95,69,63,86,68,78,23,19,2,76,84,60,28,70,17,48,66,37,87,47,38,100,0,0,0,0,0,0,0,0,0
0,0,4,64,90,19,16,84,10,42,31,33,97,52,82,18,91,28,54,3,24,88,61,94,51,47,5,45,14,74,37,17,53,89,46,49,0,0,0,0,0,0,0,0
0,0,2,23,7,19,58,4,26,29,25,93,27,47,98,44,31,22,94,77,32,79,16,70,53,99,85,55,41,54,18,24,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,24,89,74,22,63,26,45,6,62,10,13,2,27,21,77,79,48,12,58,99,1,66,42,80,7,25,28,47,8,4,39,68,40,0,0,0,0,0,0,0,0
0,0,89,94,85,87,16,36,67,30,40,88,70,92,29,34,54,39,21,57,35,25,3,96,20,53,32,28,93,19,22,64,14,80,79,76,0,0,0,0,0,0,0,0
0,0,11,92,22,56,36,43,94,76,99,78,89,38,87,33,62,71,12,67,44,28,10,96,88,59,72,1,55,30,58,80,74,79,98,2,6,25,0,0,0,0,0,0
0,0,59,77,35,63,80,96,52,61,40,16,58,14,73,51,84,33,42,20,37,64,88,56,2,5,30,68,21,83,31,95,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,30,24,85,14,67,6,58,86,44,16,42,78,48,3,25,62,52,80,59,98,13,7,60,21,46,68,47,43,79,76,81,26,0,0,0,0,0,0,0,0,0
0,0,97,65,85,27,82,92,42,58,61,3,25,29,86,19,81,54,79,52,9,95,99,11,23,66,74,10,56,36,15,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,44,32,78,31,79,53,71,12,41,22,50,29,11,49,97,20,33,34,62,86,24,13,9,28,87,58,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,91,31,54,23,1,5,57,50,15,53,79,27,22,88,86,61,24,74,70,42,33,67,14,48,6,12,66,84,78,52,19,10,35,0,0,0,0,0,0,0,0,0
0,0,60,88,12,66,86,75,6,71,97,48,81,24,2,51,77,49,33,94,37,90,31,87,43,52,61,20,59,98,1,21,0,0,0,0,0,0,0,0,0,0,0,0
0,0,59,72,99,18,57,17,31,8,43,96,32,40,56,84,97,87,45,34,27,48,76,37,80,79,63,51,69,23,49,81,98,44,0,0,0,0,0,0,0,0,0,0
0,0,68,72,48,29,39,54,26,49,11,16,50,70,89,87,93,18,94,4,22,71,44,85,76,43,23,84,58,81,65,30,79,66,88,46,28,15,17,78,91,38,0,0
0,0,13,10,57,43,38,2,76,53,73,24,77,96,20,32,58,48,29,27,59,87,72,64,22,69,90,6,1,95,86,83,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49,92,35,71,84,56,1,93,42,68,19,16,97,78,9,33,61,21,90,30,23,32,89,76,52,69,48,20,70,5,51,14,0,0,0,0,0,0,0,0,0,0
0,0,30,11,73,100,74,70,72,68,66,71,84,32,56,49,9,27,2,25,44,5,85,6,39,82,76,91,52,67,18,24,57,1,50,62,98,89,42,51,8,0,0,0
0,0,89,70,78,50,19,95,74,26,8,49,43,68,16,22,20,41,75,45,15,48,63,84,7,9,61,54,77,87,27,52,92,53,97,99,0,0,0,0,0,0,0,0
0,0,72,98,50,8,81,89,71,97,92,9,24,63,41,25,90,82,40,22,18,80,10,32,64,46,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,42,97,38,20,37,25,12,45,93,26,27,47,85,91,87,24,61,75,49,66,40,15,63,59,29,84,90,22,80,53,69,51,56,0,0,0,0,0,0,0,0,0
0,0,20,72,82,81,78,24,6,38,94,32,59,62,60,100,45,2,35,71,43,93,47,50,19,57,36,49,70,23,85,9,25,0,0,0,0,0,0,0,0,0,0,0
0,0,55,24,40,23,39,46,4,13,5,20,73,58,34,92,27,95,89,18,70,91,15,82,100,76,93,90,97,75,21,16,8,22,35,0,0,0,0,0,0,0,0,0
0,0,74,10,7,76,77,38,22,54,15,82,32,71,47,13,37,19,98,61,29,31,48,46,6,3,55,56,12,93,100,84,81,66,70,79,44,68,0,0,0,0,0,0
0,0,5,17,68,91,23,75,74,28,22,24,61,27,72,67,58,57,99,60,54,31,12,50,62,2,69,95,90,88,14,93,10,11,63,1,0,0,0,0,0,0,0,0
0,0,96,87,80,64,24,100,18,16,17,11,53,34,52,6,20,57,70,5,35,41,14,12,84,9,49,59,67,97,4,62,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,55,34,65,6,18,95,93,16,87,27,29,49,33,74,62,9,70,19,71,92,44,58,80,64,76,91,97,2,41,78,0,0,0,0,0,0,0,0,0,0,0
0,0,48,73,85,9,72,98,4,93,27,59,94,10,14,37,11,44,64,1,35,36,51,100,88,30,89,75,28,96,62,80,25,19,38,26,54,0,0,0,0,0,0,0
0,0,80,90,94,16,6,24,86,22,98,42,59,48,66,84,34,27,18,30,78,38,3,21,7,20,87,11,36,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,33,48,72,57,28,85,17,25,37,10,93,82,23,89,18,51,94,76,77,68,86,96,21,38,11,63,56,3,67,4,49,52,0,0,0,0,0,0,0,0,0
0,0,86,1,32,6,26,10,83,3,95,9,52,48,82,4,11,60,22,97,74,14,30,73,31,39,44,75,29,59,58,69,50,78,0,0,0,0,0,0,0,0,0,0
0,0,69,46,94,37,54,58,56,24,66,39,72,67,22,13,52,14,18,32,1,70,5,81,9,20,73,15,2,31,71,26,50,98,0,0,0,0,0,0,0,0,0,0
0,0,61,65,25,71,83,90,5,28,49,86,63,17,6,70,88,41,19,47,15,68,33,30,76,38,98,56,93,78,24,89,46,55,94,0,0,0,0,0,0,0,0,0
0,0,58,89,93,19,79,90,68,4,39,77,75,29,32,71,53,55,43,48,73,98,88,15,25,65,12,72,45,5,6,66,62,44,78,67,35,0,0,0,0,0,0,0
0,0,77,78,98,8,38,92,81,35,34,47,11,68,46,80,2,74,9,41,37,83,97,56,66,50,22,88,7,16,58,84,20,21,90,0,0,0,0,0,0,0,0,0
0,0,75,25,67,36,68,57,38,91,70,8,92,60,18,87,4,9,16,44,29,32,56,64,3,79,72,84,28,95,14,83,90,0,0,0,0,0,0,0,0,0,0,0
0,0,46,16,82,83,21,77,29,26,64,39,72,92,51,79,98,89,27,6,45,20,4,9,28,93,55,37,87,86,48,22,34,2,5,35,66,14,15,0,0,0,0,0
0,0,11,25,56,51,21,71,95,22,49,43,2,8,81,33,14,30,69,82,74,70,27,68,92,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,45,74,42,37,46,44,69,24,10,27,36,23,49,79,29,28,52,14,85,81,16,87,56,51,83,31,41,73,15,9,47,98,32,76,0,0,0,0,0,0,0,0
0,0,68,26,1,38,90,75,4,82,16,7,83,49,23,27,96,86,84,24,55,80,74,33,65,18,43,73,21,47,48,17,5,30,56,0,0,0,0,0,0,0,0,0
0,0,96,78,24,48,33,23,86,5,30,62,91,85,83,79,93,7,75,39,22,20,26,12,64,65,28,69,76,37,25,58,13,72,0,0,0,0,0,0,0,0,0,0
0,0,35,44,99,70,58,32,17,50,73,87,16,57,21,2,6,4,89,91,56,88,96,59,63,100,29,97,69,47,41,20,18,77,75,81,13,22,34,64,40,5,0,0
0,0,77,97,96,100,72,13,87,85,22,82,3,37,25,24,17,67,58,90,16,2,27,21,31,74,46,12,29,94,33,35,30,53,50,14,48,0,0,0,0,0,0,0
0,0,23,27,31,84,39,45,12,10,9,54,64,44,35,34,74,28,86,69,56,36,26,97,29,76,22,92,21,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,39,20,68,1,96,64,45,53,12,29,91,47,32,24,22,56,55,83,81,49,74,92,9,35,18,51,69,44,36,46,34,79,41,23,97,94,0,0,0,0,0,0
0,0,34,56,10,63,12,48,100,33,60,21,73,30,77,46,7,53,3,94,69,11,16,20,19,37,98,82,84,27,25,85,79,70,74,15,0,0,0,0,0,0,0,0
0,0,91,11,58,68,45,29,88,43,66,2,39,90,60,46,72,21,80,56,81,99,42,54,71,62,1,55,57,63,35,18,47,87,0,0,0,0,0,0,0,0,0,0
0,0,18,92,70,82,44,21,38,51,65,100,95,61,76,59,8,52,5,24,77,57,36,7,79,84,39,56,1,26,98,32,91,0,0,0,0,0,0,0,0,0,0,0
0,0,20,52,47,31,74,11,90,13,77,50,35,61,79,58,96,28,54,38,12,81,67,80,19,89,37,92,75,9,41,78,100,8,76,0,0,0,0,0,0,0,0,0
0,0,85,30,5,38,20,36,63,92,2,26,41,17,16,40,35,88,49,1,14,56,67,13,12,68,18,33,89,71,60,3,9,65,90,42,0,0,0,0,0,0,0,0
0,0,53,8,66,64,76,75,35,80,46,98,78,60,87,40,67,49,24,12,52,32,74,34,79,13,63,68,55,20,59,43,85,56,0,0,0,0,0,0,0,0,0,0
0,0,38,18,63,13,23,49,31,19,96,39,93,40,94,36,65,88,43,20,50,59,56,4,33,15,2,99,22,78,52,54,6,61,21,0,0,0,0,0,0,0,0,0
0,0,1,52,92,73,61,45,27,3,81,89,33,30,77,97,14,7,91,42,10,99,96,4,25,20,26,69,38,58,59,51,80,29,16,72,60,78,100,0,0,0,0,0
0,0,57,28,83,58,68,21,37,47,6,1,75,94,99,29,42,33,98,36,66,52,73,95,34,22,97,89,49,51,69,23,67,62,41,65,40,60,0,0,0,0,0,0
0,0,41,17,68,53,88,77,10,45,87,40,47,24,14,69,94,9,59,37,82,79,49,42,51,83,72,5,46,74,76,58,71,30,75,3,33,12,0,0,0,0,0,0
0,0,67,98,53,20,55,62,70,96,78,37,19,59,48,81,51,44,28,87,42,38,76,41,85,46,32,77,97,24,73,61,25,91,92,75,71,35,0,0,0,0,0,0
0,0,88,66,9,98,93,80,12,13,90,53,65,67,55,100,89,29,61,50,49,71,17,30,16,74,26,62,27,42,1,64,45,41,86,35,84,32,39,4,51,92,0,0
0,0,95,43,77,73,60,99,54,72,79,36,29,66,23,15,12,56,17,82,13,40,57,61,6,49,21,28,51,24,16,52,3,58,74,0,0,0,0,0,0,0,0,0
0,0,64,47,12,62,28,33,52,37,31,70,66,90,38,45,49,42,99,26,56,22,27,51,65,44,14,23,40,32,81,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,95,58,11,41,72,57,29,24,85,51,18,86,92,35,93,100,96,69,32,71,48,61,33,76,43,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,45,50,33,90,63,70,8,66,71,26,14,27,91,7,58,87,59,86,38,4,79,74,1,64,30,46,47,88,25,95,97,36,67,81,0,0,0,0,0,0,0,0
0,0,58,14,45,64,92,43,9,72,97,79,41,34,81,94,99,49,35,30,23,57,91,82,16,50,68,31,84,90,53,76,13,0,0,0,0,0,0,0,0,0,0,0
0,0,85,57,34,41,22,90,91,50,37,55,46,36,8,76,79,31,80,84,77,73,78,14,95,82,17,23,10,11,54,69,52,53,87,42,20,16,0,0,0,0,0,0
0,0,3,25,84,55,53,50,1,16,30,56,47,73,23,67,14,99,60,8,77,92,68,26,70,89,76,13,24,15,28,75,63,39,22,80,38,0,0,0,0,0,0,0
0,0,19,66,46,85,63,28,54,95,93,13,62,92,48,96,37,29,79,84,80,58,82,99,24,65,15,50,57,34,97,12,74,98,77,71,0,0,0,0,0,0,0,0
0,0,69,85,74,3,95,7,90,79,33,19,97,50,9,61,84,43,4,34,54,38,67,1,58,92,13,12,66,64,46,80,94,21,62,83,0,0,0,0,0,0,0,0
0,0,81,88,61,71,56,78,64,94,98,45,12,10,48,52,24,80,18,21,85,84,93,2,19,25,74,73,100,32,4,60,53,65,7,0,0,0,0,0,0,0,0,0
0,0,65,80,12,89,23,17,31,71,46,76,16,67,56,37,19,38,8,95,75,34,92,90,59,4,53,97,79,3,63,96,54,0,0,0,0,0,0,0,0,0,0,0
0,0,68,55,88,54,37,81,7,65,75,96,4,27,50,100,82,33,38,62,80,90,77,3,2,84,24,41,95,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65,59,48,51,99,19,28,38,9,25,55,37,34,53,17,61,94,63,83,36,31,92,82,90,88,32,26,100,54,80,2,0,0,0,0,0,0,0,0,0,0,0
0,0,85,11,80,72,90,56,33,44,48,54,66,76,67,12,32,84,26,19,2,96,37,53,41,98,24,17,61,38,100,51,16,89,13,77,1,93,63,27,97,8,0,0
0,0,88,86,79,95,63,44,67,87,35,9,96,53,46,19,20,78,4,37,77,89,22,90,27,12,100,82,32,84,15,30,49,6,69,0,0,0,0,0,0,0,0,0
0,0,46,41,8,71,70,64,87,16,44,96,54,20,73,43,59,47,98,11,1,94,66,6,23,50,97,95,56,7,10,75,48,69,39,83,57,0,0,0,0,0,0,0
0,0,97,35,11,71,77,94,14,58,39,29,25,74,83,89,9,88,95,61,84,10,43,100,70,36,93,72,76,79,28,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32,65,78,49,51,88,52,58,90,35,10,24,63,16,70,85,45,47,19,80,53,25,11,95,17,66,56,96,64,20,83,14,75,7,94,93,0,0,0,0,0,0
0,0,58,73,15,81,86,5,19,93,94,100,52,26,38,92,54,46,97,35,96,23,57,60,99,61,88,70,83,65,11,66,63,77,59,95,98,84,12,0,0,0,0,0
0,0,33,52,66,81,84,58,25,70,7,47,17,73,39,48,20,29,42,32,92,26,16,100,21,9,6,98,53,40,45,12,64,43,79,23,34,0,0,0,0,0,0,0
0,0,63,84,57,52,15,75,29,41,94,20,80,23,3,42,17,31,13,18,54,21,68,35,45,19,43,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,61,40,39,87,68,25,60,21,3,26,77,33,71,98,81,30,8,88,29,78,47,5,76,11,22,10,32,27,74,15,4,0,0,0,0,0,0,0,0,0,0
0,0,65,90,89,34,96,55,46,23,41,20,85,26,59,75,84,16,2,42,71,44,11,79,4,57,27,8,21,51,68,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,2,18,17,9,39,92,59,20,26,36,45,96,37,1,100,78,56,27,75,88,4,13,55,86,8,44,32,10,6,42,0,0,0,0,0,0,0,0,0,0,0
0,0,40,59,69,29,72,31,67,68,26,33,92,30,21,39,82,46,36,15,96,74,24,91,6,60,79,84,98,23,50,85,61,5,22,35,81,71,54,64,65,0,0,0
0,0,95,82,56,55,59,85,3,8,94,91,51,72,92,57,63,69,93,50,96,17,34,43,49,47,79,4,88,46,13,44,45,28,0,0,0,0,0,0,0,0,0,0
0,0,36,7,14,73,24,74,62,92,41,54,63,21,31,89,77,78,83,46,1,95,86,82,91,58,97,67,22,44,16,96,26,76,57,47,2,6,0,0,0,0,0,0
0,0,31,42,81,97,54,52,39,75,18,88,4,41,90,16,38,92,96,84,74,1,82,28,8,27,35,25,40,66,61,24,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,41,78,40,12,51,39,84,20,26,33,77,37,87,92,4,28,62,44,8,73,74,11,50,21,56,45,13,93,7,98,95,100,70,82,0,0,0,0,0,0,0
0,0,93,22,7,84,6,52,27,97,8,32,28,53,38,68,64,74,29,39,89,78,54,73,41,9,67,98,69,63,17,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,95,63,75,42,33,28,9,54,76,27,11,74,69,73,39,70,31,16,52,77,93,65,21,19,80,91,35,18,13,4,57,51,0,0,0,0,0,0,0,0,0
0,0,9,84,88,64,20,46,48,53,23,34,91,27,80,69,10,4,26,63,21,39,73,74,58,6,79,38,13,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,100,32,22,5,55,6,77,33,11,15,83,91,21,23,48,12,87,98,4,26,25,56,28,95,47,75,92,38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,59,28,94,89,63,29,50,34,74,87,55,7,24,12,37,9,76,95,47,98,5,91,82,39,71,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97,49,5,31,23,47,22,4,96,74,41,19,11,100,24,18,28,58,56,12,37,3,73,35,78,38,54,50,9,51,66,98,42,0,0,0,0,0,0,0,0,0
0,0,83,12,95,71,92,93,45,46,53,58,35,31,55,25,64,34,62,1,54,4,60,27,22,82,38,91,97,75,2,16,41,0,0,0,0,0,0,0,0,0,0,0
0,0,33,53,99,51,80,77,29,72,1,54,43,65,38,55,64,34,70,27,3,32,20,15,31,37,2,71,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68,15,40,76,38,28,94,91,92,42,100,41,52,70,57,50,56,44,31,48,99,11,90,81,55,71,6,18,72,37,43,77,33,74,60,9,0,0,0,0,0,0
0,0,91,5,71,63,72,57,34,31,1,11,10,83,68,46,25,42,78,75,49,44,97,77,23,60,58,99,40,84,53,45,9,54,62,0,0,0,0,0,0,0,0,0
0,0,17,30,57,66,64,13,22,90,74,15,42,4,31,45,54,71,51,76,19,41,84,7,58,86,2,92,94,53,20,87,59,96,6,0,0,0,0,0,0,0,0,0
0,0,85,49,77,38,71,34,62,11,98,76,54,24,26,81,36,6,23,8,5,65,61,35,56,99,18,84,42,78,64,70,55,0,0,0,0,0,0,0,0,0,0,0
0,0,33,82,73,31,55,54,62,81,96,97,51,80,3,87,93,15,27,17,20,41,78,44,49,8,39,23,7,46,47,61,28,6,69,4,38,35,58,57,94,12,0,0
0,0,42,48,41,39,77,75,29,36,46,68,53,37,66,24,83,43,72,100,76,62,50,95,69,57,2,1,17,97,30,94,27,96,15,51,6,78,85,71,0,0,0,0
0,0,55,12,3,24,8,27,64,57,58,38,52,93,37,73,83,63,23,20,1,48,14,94,4,91,69,81,96,36,67,18,30,72,59,0,0,0,0,0,0,0,0,0
0,0,57,17,98,50,59,80,66,84,88,7,9,22,28,87,1,83,81,36,73,5,64,42,95,18,19,58,77,76,48,15,46,0,0,0,0,0,0,0,0,0,0,0
0,0,6,15,26,53,16,20,9,54,55,60,73,45,41,96,97,93,4,33,25,48,51,100,78,2,64,14,59,92,70,31,40,21,95,30,0,0,0,0,0,0,0,0
0,0,80,85,2,57,32,22,37,83,19,3,11,42,45,77,75,44,46,69,36,62,93,26,15,64,16,92,70,66,97,43,73,87,89,58,50,17,31,21,0,0,0,0
0,0,85,100,75,66,28,47,14,9,59,8,54,52,50,78,58,51,87,73,30,35,57,39,38,34,92,76,63,96,1,49,90,67,43,72,0,0,0,0,0,0,0,0
0,0,72,38,24,31,55,60,79,63,85,99,17,100,75,28,65,36,19,83,98,78,70,44,66,6,62,61,26,25,80,21,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,49,25,54,5,40,89,51,14,42,67,34,15,2,61,66,46,96,87,39,22,65,23,43,11,48,38,19,47,92,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53,59,61,67,84,81,32,23,45,82,33,11,75,10,28,72,47,52,63,27,62,30,57,12,56,96,58,88,9,14,92,31,70,34,2,38,0,0,0,0,0,0
0,0,97,24,48,90,41,94,37,82,31,74,33,84,27,77,6,69,29,36,18,65,73,71,4,3,98,66,64,1,68,26,58,8,85,9,39,61,0,0,0,0,0,0
0,0,89,34,63,7,23,18,59,95,68,64,71,2,25,40,73,72,46,92,80,44,43,48,91,19,79,86,20,70,67,58,76,99,21,22,88,0,0,0,0,0,0,0
0,0,81,40,5,77,25,12,95,53,7,42,18,93,28,2,32,48,11,44,90,3,27,91,79,78,85,69,71,83,47,72,22,0,0,0,0,0,0,0,0,0,0,0
0,0,97,14,58,11,27,88,44,30,15,1,6,60,62,18,95,10,69,64,80,29,9,74,22,2,84,21,87,33,3,25,42,0,0,0,0,0,0,0,0,0,0,0
0,0,17,92,73,30,55,77,2,43,40,5,56,52,27,16,29,3,54,45,38,48,98,90,84,89,99,69,39,72,12,34,1,83,71,32,95,91,64,51,23,0,0,0
0,0,28,92,22,89,11,27,82,84,78,70,55,26,57,71,59,13,45,83,34,86,94,19,14,41,32,97,50,23,54,91,16,61,85,0,0,0,0,0,0,0,0,0
0,0,50,39,33,92,9,7,45,95,78,54,69,53,28,86,57,85,60,77,36,63,22,5,14,71,97,41,72,94,83,84,20,52,42,0,0,0,0,0,0,0,0,0
0,0,90,2,27,63,89,80,67,100,88,54,35,15,82,11,25,96,74,1,86,92,53,28,78,57,93,39,60,16,75,95,56,33,13,68,49,31,23,4,0,0,0,0
0,0,17,86,37,60,87,56,47,43,98,81,21,2,27,16,12,90,58,97,20,9,7,95,24,11,92,76,85,1,100,91,94,64,0,0,0,0,0,0,0,0,0,0
0,0,46,34,77,44,1,26,14,21,78,37,96,90,43,84,30,54,62,75,72,53,15,87,33,60,98,66,9,68,93,47,20,13,35,24,99,82,25,42,0,0,0,0
0,0,55,18,30,15,66,54,61,65,23,86,78,22,9,2,95,31,62,60,27,52,80,83,17,97,14,3,46,21,33,11,50,51,0,0,0,0,0,0,0,0,0,0
0,0,96,59,35,6,80,82,76,2,60,9,21,17,81,51,10,84,61,54,32,42,62,97,5,52,40,4,57,66,78,14,53,13,3,22,0,0,0,0,0,0,0,0
0,0,22,37,13,97,91,27,43,47,41,35,84,90,76,72,36,60,52,68,75,54,79,73,21,15,32,87,10,85,83,57,19,0,0,0,0,0,0,0,0,0,0,0
0,0,40,10,39,34,56,42,26,52,94,4,13,100,85,2,87,67,44,93,23,79,50,48,61,84,57,75,36,38,19,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,46,64,6,19,59,25,83,27,97,68,47,29,88,21,8,79,94,77,2,13,17,14,81,39,91,69,34,89,60,40,9,33,0,0,0,0,0,0,0,0,0
0,0,39,40,63,33,30,12,43,52,13,57,80,36,51,17,60,90,53,94,18,28,78,98,55,91,76,34,23,64,71,85,22,35,100,27,83,92,14,0,0,0,0,0
0,0,20,56,57,77,72,30,100,79,61,93,90,44,86,47,81,74,84,2,16,36,59,33,67,28,11,32,65,29,21,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,59,20,65,91,50,94,5,9,22,31,60,19,100,37,40,15,18,49,44,55,73,80,35,23,29,14,57,95,17,4,16,84,54,12,25,85,77,27,90,0,0,0
0,0,83,82,19,69,67,16,15,90,86,73,98,13,11,51,32,7,23,74,68,25,88,65,28,100,38,60,59,47,2,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83,60,48,14,53,5,20,39,6,41,25,77,78,61,19,50,9,93,84,42,64,44,59,17,22,66,68,86,81,49,43,15,0,0,0,0,0,0,0,0,0,0
0,0,100,1,27,48,2,75,93,96,52,56,36,4,16,20,66,91,41,46,89,62,30,80,88,32,57,7,49,55,64,10,85,77,0,0,0,0,0,0,0,0,0,0
0,0,1,43,4,93,14,76,81,84,18,82,90,15,58,89,26,7,46,85,68,79,17,23,94,59,60,40,21,49,6,47,51,16,78,36,83,38,96,3,67,95,8,0
0,0,34,97,33,28,53,36,62,6,71,22,63,51,75,12,8,54,29,74,98,27,46,14,43,96,95,72,7,39,52,66,78,82,44,91,9,38,0,0,0,0,0,0
0,0,76,25,75,18,32,89,12,58,82,94,84,90,78,52,31,35,85,41,91,77,6,71,51,66,9,99,43,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,25,30,74,37,11,44,16,51,13,20,10,82,2,96,72,86,15,18,95,43,45,58,36,54,92,85,64,38,4,97,60,27,90,89,0,0,0,0,0,0,0,0,0,0
0,0,79,52,75,2,70,49,17,3,84,48,47,54,72,55,12,97,56,73,74,30,80,40,57,21,34,31,91,87,89,61,42,95,19,25,53,27,71,4,0,0,0,0,0,0,0
0,0,71,95,75,3,2,85,20,4,32,88,14,57,1,62,94,36,51,77,47,69,12,9,45,19,91,43,78,81,92,72,15,40,100,56,0,0,0,0,0,0,0,0,0,0,0
0,0,47,56,77,48,58,74,73,20,71,95,76,99,45,22,75,10,53,32,46,44,29,12,25,93,66,69,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,67,97,2,7,81,74,5,66,8,30,28,77,93,40,25,65,73,38,15,48,85,46,56,18,35,14,58,60,55,91,33,76,88,71,89,10,0,0,0,0,0,0,0,0,0
0,0,37,26,59,85,82,30,20,60,76,24,40,79,72,56,43,95,3,69,71,45,31,15,55,53,14,46,22,74,21,83,49,89,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,30,80,10,58,85,83,75,67,81,37,49,65,89,62,38,32,27,15,77,34,24,45,59,44,53,13,6,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,83,41,54,91,12,88,3,37,87,89,97,46,64,14,58,69,79,49,5,53,38,40,96,1,25,81,31,15,45,33,57,11,70,10,68,52,39,75,73,74,47,85,17,0
0,0,19,49,31,21,38,41,81,89,22,94,65,20,24,30,4,45,35,7,100,32,37,90,46,40,92,67,9,15,79,97,61,72,85,27,63,12,0,0,0,0,0,0,0,0,0
0,0,19,4,20,50,12,97,100,70,15,47,83,92,75,43,3,42,28,76,44,93,60,80,18,84,11,72,98,67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,88,50,37,23,68,41,87,22,40,16,56,31,1,6,100,33,3,76,66,97,84,29,93,30,94,39,46,59,7,60,52,82,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,47,42,50,88,61,90,91,92,69,12,29,49,4,85,62,46,17,67,81,72,43,48,96,13,41,34,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86,14,96,75,74,45,65,69,19,77,20,91,53,17,90,48,13,12,78,32,54,55,22,71,34,7,100,24,6,29,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96,85,32,97,8,14,2,59,10,92,29,48,94,19,21,38,18,71,86,7,43,47,4,61,77,62,42,69,23,34,91,63,54,6,90,31,0,0,0,0,0,0,0,0,0
0,0,17,66,73,9,86,85,33,44,15,43,99,3,80,98,46,52,28,90,19,71,56,61,94,55,40,16,50,34,1,84,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,70,46,36,86,4,23,96,16,20,27,66,52,28,76,43,91,11,62,50,32,7,56,29,22,12,63,39,84,3,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,2,38,60,80,9,40,77,68,88,91,34,97,44,12,96,49,93,69,33,71,24,8,81,7,57,5,75,86,20,72,21,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44,67,99,86,54,11,81,95,25,50,23,75,77,61,72,24,29,31,63,15,13,7,35,100,59,28,30,12,1,96,2,17,98,16,0,0,0,0,0,0,0,0,0,0,0
